x,y
-7.906007559666192,0.05162577775927133
-9.030828983651565,1.39433745066755
1.6087076754745653,5.128056999051814
2.8870913276248737,-5.558633658037601
2.716946624949339,-0.1674557722845827
0.09004226333401465,6.5669491314676165
-7.2588085240137765,-1.0775283030993486
-1.200031354244821,2.369602619499382
1.259836173023364,3.451694210083558
3.097383346634054,-0.21535484481104547
6.30957422507684,1.1545552874474614
3.1227508178795693,-3.2881768531716937
4.520746827880609,-0.5231144608681729
4.544844252428416,1.5459644894426923
-3.879103354105955,6.265247722620837
5.822408043446194,-1.180440487417356
-2.2357362743026603,3.3831098134112776
0.5033152517600811,-3.5928792874531172
4.283768049874683,0.01616481504376153
4.992387466856243,-1.9967270684480687
1.3739594124880739,7.007123008820389
-8.155260344031994,-0.1512470553906725
1.118429523036732,-0.8228229207376394
5.881276612583008,5.59947827631879
1.9949171130558083,-3.8275218076318462
1.034585949821133,-6.576252061656286
-7.300348709985014,-1.5593593927264167
-1.7764991985494187,5.180410992341173
5.946218931175235,2.135584170030749
6.979594535955183,1.0953501296097599
2.4271507874926854,-1.2687809256639797
-8.47125325274876,0.6187480513777924
6.203227394518635,1.4244890068363198
6.555640775064522,1.7299719832456684
-1.2617387567015623,2.5019084705630226
2.6498930694873084,-4.827953408657549
1.0191341031103665,-0.7453314059756386
6.0545965590463995,1.2989039444471664
-8.599095228707736,0.6742758400927399
2.267825899418376,7.711140551165888
2.608906193007878,-4.8274090910956
-8.706912870912506,0.9669195210483644
-7.124625206581549,-1.7014551309158226
6.5437236591916905,0.2523652062239436
2.3522656940412023,-3.9830230389032732
7.511591952812852,4.209683052314664
-0.6642913882920988,-4.1310595004093775
2.990677911556052,-0.14453071826042643
3.604709721624502,-3.7306079535491445
4.86690552022958,1.6924588751430218
-3.225865154381139,2.999516723361003
3.157173546510821,-0.34510149152804975
6.734534960259407,0.6943194341304552
-8.525164121684966,-0.41611608142994555
0.010595064617307592,5.389086255940237
-9.110859703610984,1.656377326957882
2.66498966741355,0.3788048609747465
-8.159978284375928,-0.11920390809487948
2.822366987407171,-0.8263540252127325
2.641843599720797,0.6022410417452344
2.553827312589527,-5.27976861590933
-8.653932297404713,1.218607335919032
2.9791707143959605,-4.888598922585668
-8.328740418661097,0.2149494041690195
7.085043966580964,0.9560283656710709
-7.949843634348855,-0.6492339200785981
2.2788470593434638,-1.708217496786336
-7.27817201355721,-1.3728961187396735
7.092956684183654,2.664590476207349
4.075937035760636,-3.8998653056658736
3.7352244567979462,-4.727722199300677
-3.0440522493900626,-1.6159025539641816
-7.371894547857052,-1.1740146666399738
-7.452459484439883,-1.0532221963317248
2.7807312590114375,-5.292626980102442
3.709716722918383,0.5844344647820876
6.63823753556899,0.6458193725631849
6.074985894495074,-1.3029397471982918
-0.6160107155319737,0.7354355737314315
5.599664277158828,-0.5389545016495798
5.078057380554052,-2.111518497848429
0.1484630518181807,7.690942827971989
2.265534907131429,5.145153890216548
2.5598390104432265,1.3122081900487597
-0.6330284916653697,3.9410315627577654
3.0394925007166664,-0.2733013627986156
-7.989170897749143,0.13553553513594124
6.710393110901378,-0.3867432109767698
1.770759048297817,-6.049723803893663
-8.836938656638672,0.9778388620402264
1.6416516291720795,-3.216439416736462
-8.032648804720747,-0.30341491071342847
5.94687757816022,1.21732466530377
8.19425540345364,3.192603516758311
-7.118707148691995,-1.3083309148088411
7.049148825741554,0.8227075789485958
1.473987691599185,-0.3979758841596766
2.9140757183987187,-4.714761638826049
-7.237524039205506,-1.1725346141313484
-8.684431515551445,0.775668013226228
1.7368125779459005,-8.054981868802285
6.496502299551093,1.9125905805714103
-8.579669690451945,0.6605839383016121
-1.8705271469194096,-0.09051319092245053
3.302020301385439,-4.662005888931367
2.9315013163544728,1.2536650086133905
4.198893876730531,-4.089112976759922
4.768166912935195,-1.4565693817907535
6.3323157364086455,0.876957204927636
-7.873914026911287,-0.43523118157075236
-5.9533380567299625,-3.07807579848703
-2.9401074311323794,1.9576241110746095
2.4336702631778495,-5.232857694770046
-6.961861198222024,-2.0266938610921366
-7.541868379720524,-0.7278803440353783
-7.667979969040937,0.052436189950964024
3.951241891053624,5.344184739218967
4.28286545970073,6.088748227538518
-7.728161386089993,-0.49232067094076454
-2.8121943539279046,2.0890858884770265
7.314173633680715,2.3257450357013174
-0.1731320316219296,-6.452840556997189
-9.289007823239563,1.6020758169273568
-6.340546952989165,-2.1158610059522056
-8.588091370060713,0.4385985781738377
-2.243503788928999,4.088427570044252
6.252791674833513,1.3290952411375068
0.8612318100634838,-4.102239486676179
1.0666885763173144,-0.790107163083057
2.1690739470300504,-5.53551013648649
2.802951230911102,-2.8441735747373134
-3.4239047762724835,2.1283876923560237
8.445166610737159,4.568088609468692
6.2885464729678855,1.9078680960892755
0.49598899586647943,-1.395454014688404
-7.969060671160361,-1.08002086620091
7.301696209072685,2.8262027043666964
-9.071169826854083,1.646321614591642
-8.979157791423152,1.279001113061883
6.13863621493431,1.8211522955935717
1.9576916809618257,7.38725906815025
-3.1957830130181413,4.415682637025071
-8.900662049021703,1.8965861370016308
-8.307045381341792,-0.2596671736470942
7.438793961655368,1.0750790709304514
1.6908563718225214,1.0690051362859012
0.019804960573038665,5.772272728880435
2.797175645190515,-0.9063427179355609
-8.142764282228951,-1.0268835691224623
-7.184149321085997,-1.7692513539028796
5.8328989513448075,1.1005633464159017
7.815564122047853,3.573276066580405
4.924031906629168,-1.619302879267837
3.3704458438413907,1.9008221660020024
7.037353403080122,0.517379775090697
-0.5896321620315886,6.579792938094826
-6.97821397483346,-2.619332147995708
0.9184147932811559,5.365851713707331
-7.786280636160059,-0.7272665049001426
2.7179712888943373,-5.342309324376991
-8.460738849880432,0.2136665423169196
7.8921828517524215,2.921581114773792
4.041872615016208,1.1031346835687525
6.617293795291158,2.5137177178597963
-6.565734334628598,-2.1590797286676535
1.9829076020192367,-4.9934518595402455
2.98588830523105,-0.6824746386021928
1.0826989478937992,3.6928296372493152
6.469892478929192,2.3719385100221273
-8.458824412470136,0.4233135964085586
-2.58562068961313,6.354032359304751
4.233345848243442,7.680545329843227
6.15783394729975,1.6393822067821968
-7.915935998966528,0.41923377284948915
-3.6935953809905713,4.219466079333494
-7.214514894915224,-2.9006567667941683
-8.194094841384297,0.5525365130031421
1.4486010744816966,7.352761634078574
7.330902177989654,1.9903473541834058
6.13028620397635,-0.689600276620007
-4.540827310152185,1.9287978227154101
4.71855132744808,-3.080303176744358
4.465953086359061,0.022480731816664785
5.397575399600672,0.4259049838380139
0.5932481213400103,0.1816048921177162
5.126189356228217,3.7683975029716272
-9.689965577916547,2.1175008313370687
-7.878185654747738,-1.458801560365786
-9.095451994774827,1.948051937652694
-8.133100731874151,0.35339337908426405
-6.922276531429891,-1.3231420411957697
3.215304204159457,-0.5536655437094284
1.8109750021167113,0.7224372933254128
-9.032083314389963,1.7158994181473477
8.438703039167507,3.780912555242865
-0.9775656859045947,2.1622250060899177
-7.707721787931064,3.6259933455413664
-8.337125505047265,0.948674237645944
2.574136707466488,-0.8061940037379053
-1.5348419716812494,4.470536488513169
0.9579303287545249,-3.463478308899272
-9.316957360735557,2.0951851911280777
1.08926515049218,3.537976227267286
-1.0158828316328659,4.6093280955533436
-6.6000463389682995,-3.6680156244189615
1.5529458102587086,-4.647391414206884
-8.29035147524916,0.05765982032234546
-1.2715543279641377,5.488159781736819
-1.9774475687457083,4.942409159587634
3.328857646646365,-2.6751865875847765
1.9266630665998927,8.488018628168062
1.021936342677799,6.8672062991866545
-9.306338370887682,2.3793195693219276
-8.172573587786244,0.4622242642716095
2.664636750354073,-0.20237448448186038
-8.85514474361933,1.4201610263984472
-8.19843482216318,-0.5257334947313845
8.319703742592662,2.770424864449395
1.4355004267776472,2.6462334552959965
2.254144673190406,4.656359620024713
1.4905779337444833,-2.4540975678211043
1.729804768912441,-6.149420400103348
6.001200884359777,1.4177024125104385
3.433382070430678,0.21520381646663606
0.15834109783611922,-0.032843653518920456
3.288719275848808,6.777792116603737
6.9201114264984085,0.06136016921611049
-6.291815509568611,-2.5370832134624663
3.5005541063302017,-4.412484383593618
-8.149661917165426,-0.13194184770241363
5.128211551814718,0.08652364796401289
-3.1863606827819675,-7.739457656327078
-8.83550815366695,0.786441985997843
-7.956995297253164,0.46647973532663656
0.10965882252057106,5.2873035586429475
-7.999519974715339,-1.1078213104742014
5.231449916262405,-1.5843852524760311
-8.123124736852471,-2.7055740999342706
3.493757428785394,5.242705524993183
-7.83841187166327,-1.3896303583261518
-4.40356451321857,1.1299080152912997
1.2153464549483486,-6.306638926150161
3.6490699232525126,4.224048205135087
2.262538346093392,-5.41856377995536
2.674201795389358,-4.929261001795177
0.7699350100774829,5.241980856516708
-7.618030425870245,-0.9993744929319219
-7.73525233468911,-1.0587415661046171
3.1287402798137958,6.636856178671375
6.495270856422462,-0.08295258325476236
7.704856800259236,2.9196932374021767
-2.991753102465506,4.785346644568282
5.0692120516300045,-1.640195905155288
4.483740950035106,0.3374363061263614
6.540577716714897,-1.3148470664294902
0.6514110550655593,6.348244688150271
-0.022760574845951245,-2.926315310033858
1.877283942105168,-1.7721201722893587
-2.384172600501582,3.017117749428539
1.7267523037278725,-2.2643315878415287
2.2375823678428617,0.0826846274959945
4.1523602045871915,-3.483897028143382
0.20820160948651026,0.5837761990907342
-0.1100536198556633,5.225204524218985
-0.1690565906858655,6.537680396305503
-1.3060707747984788,7.605353814276831
1.0655706462055774,-6.270175504942036
1.3694643002177942,-5.859594548306676
2.9410356391424064,-4.8411989732948175
-7.201454481423536,-1.2489065947739322
-8.802403024581132,1.1489181165482791
4.493561652892466,-2.102700446239266
6.630808851069529,1.2843890174962076
4.093533288203834,-2.4006523555483557
5.399861214630829,2.778857012291437
-2.864855257994869,2.5057405436301483
1.576025879281381,-0.9955675795928745
4.451633339001009,-3.468569839925459
0.2521172038702138,6.867957656461013
1.8293974327617157,9.069589262718168
-7.062565533183789,-1.380813734546988
-6.945530324059757,-2.700156667027297
-9.635999676650297,2.8056855498511304
-0.040204094069422595,3.7892478249922235
2.7751640253350893,6.267319150510964
1.421413460177493,6.3240003572735235
-9.192824811335555,2.0191720953529764
2.0493374485511073,-3.458351277760286
-2.5128016825846737,4.842392054396893
-7.9686447227985555,-1.3792338723460011
-8.76780646468012,0.5457945974185916
6.022722862683442,2.2092700368465854
-1.7123858783696002,2.405934115970247
9.792291130094569,5.539250752413528
-2.9380983545019523,4.129882736905959
-6.820253694408327,-1.973177291588832
2.4710371994378924,1.8695269097527536
-8.67523211407226,0.524381066349238
2.565108702705923,1.0325165246691401
1.894038653313896,0.4179909206633296
3.754708808478057,0.9717678375862031
2.5746665725689337,-5.211081807914028
1.4562128575547566,3.983873965416277
1.0055819331880316,-3.9217359873020596
6.566047206478996,0.8901288830612948
-1.5621525166420538,1.7091011951547088
3.3409880690047573,-3.200235203076798
-8.721447352175494,1.358200626289057
0.6181608447994331,-3.0652155099547116
-0.09391309803423402,4.5832036870142625
8.253139284827043,3.2635842836689957
3.3312250119454387,-4.685959355973917
2.067992815290302,5.415611410268342
-7.6677348515765855,-0.7291490215279917
2.176974847564512,-4.779508643053021
4.95852977870021,0.12251155909289131
0.8790791248914147,-0.9603954284970054
8.409212644960332,2.6371304807027
-3.2290233420883365,6.345295613814423
2.0835786505262757,-1.8299837620087431
-8.130349704099316,-0.31870958100745544
6.928207531778946,1.3154838528131345
-8.155535719412349,0.1910568994857752
3.7596702983617196,3.6229834294446546
-8.231881448531134,-2.3870270641738625
3.1199248264967934,0.8502576744011321
0.39864689091406047,-1.7098999481802162
-6.748769477040261,-2.1141835460876672
0.6607456902021211,7.115785775502722
6.3926860732116815,1.5164204494019085
2.9445198403402593,2.1514250883260995
1.7362170404769506,4.392083993928126
7.671764256055378,3.8719094116392685
6.33134538790579,0.3970640436697377
2.419793514614365,-4.871651012402931
4.255676164843844,0.42843366837888136
7.844409302692454,3.6875040365466143
0.5399558474420644,5.843856152408743
2.9900114580691324,-3.013977323843572
7.131332595793486,8.421013908109341
4.598705917402111,-1.7233592760253664
-7.973764504277475,-0.17505313767481495
1.8388727856307518,-5.654660272478057
3.3284751931289076,5.645631963207825
-2.2184776151264627,-1.0503341740476768
1.6369784235014118,-1.5881970062561663
6.958145583590315,0.6768952804908246
-6.661431033225366,-1.7276815889834316
6.866190208445887,1.0787678650143944
4.369669122227954,-1.279950340439722
-2.3131418888968853,1.6626023909874466
4.40459783425587,-2.4570249605792953
3.784204388531548,3.030253531078191
0.020360429106042244,7.394806639705653
3.1284080684924587,-2.981860818779901
5.816102124513448,-1.1683965923114403
0.8994202933297538,0.134767429502409
-8.581735582923356,0.8602980483135423
3.107212829938519,-4.948659092226398
2.292573983221379,5.634450612748551
9.449231028255971,4.300427018816159
-3.4066873532799717,5.47959768266447
0.1317575702980397,6.066272766322057
-8.62428887142164,0.507819340333887
-7.339111571736431,-1.660479430903396
-6.880592996960072,-1.0945919056467672
6.198006270907372,-0.21076885013827495
3.287107482799246,-4.569767246232214
1.2594433380936143,-2.446619370572777
1.5847120045763488,-1.9331146184664918
7.420381230549985,2.182671149473253
6.696193955978654,0.5720133001845018
-6.5125740605717715,-2.4824101172856743
-0.35428780837839,-3.2992569796561777
2.2168724220531764,7.890797340253629
3.2566324406165297,6.965740492135352
